Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.1438119150530333,0.21682084830384363,-0.3796535890915712,0.5068818829417967,0.6849349394011915,4.316522448503525,1.1207586339390962,-2.8718003663477214,-0.417809221584259,-1.39426038041551,0.05337701287063542,1.1439455703891357,-0.6887323175867517,0.10869275637451958,1.4704910200600472,0.17727015250844574,-1.4651147477672606,1.708611212321291,-1.9175646190215117,-0.5185810548697363,0.7184737407946749,-0.6595915038863804,2.252784510042215,1.938376478993736,-1.8765425258241384,-4.963355582546846,-1.1265964641639719,-0.36846731797373045,0.9441674557194164,-0.5925982839474283,0
1.5376261437256802,-3.6681180090724292,-2.4596671470716576,6.53939096040812,1.3301333079378432,4.73851832059947,1.570295513321641,-1.984111541119764,-0.6071529663023779,-0.7193931546253638,4.494415287088457,1.734148024184437,0.024863632753244016,-0.6560931903014129,2.9288396929521228,-0.25333374148674426,0.9416772854046719,4.291595900915593,1.1867719039853397,2.357243650523943,10.711186558200403,-2.1147648964521877,-2.453849176574782,-2.5013754433542648,-3.603953161059897,2.0224470794889142,-0.00509949214235661,1.0443855909545519,-2.974547720123339,0.5099747407083967,0
0.18289052452014565,-1.4743462573898731,-1.2065815287074781,3.3894135841276203,0.5903266244416787,5.4917570783380345,2.926157338518293,-2.5404486773122597,-0.684281536425708,0.05191422763540765,4.943721571193052,0.08623487529719638,0.35049977179139785,0.514157156541667,2.1603262445610207,-1.207604507566461,-0.5167253534685854,0.408841013533872,1.3831571691334672,1.907495936515077,5.659414530127357,0.8621113790337348,0.09737752660135435,-2.2211601558761487,-2.8241017509469426,0.6578949292013758,-1.2384438122754327,0.32006850654209024,-1.3270213247804166,0.7048680817970705,0
-0.8333617030451823,-0.1416071684631457,-0.06408287656884287,4.149834511746705,1.0111190714443534,6.932428395213243,0.4167143492589161,-3.2200781933286993,0.39195243160084786,-2.560523291396087,-0.9755775746671814,-1.6020830094994443,0.559432845408076,0.4563384673775771,2.4383757719626984,0.011132592717344245,-1.655713236676785,1.3539264990948403,-1.3560122715994256,0.8621499966471712,-0.3632543216698711,-0.2400873199671996,1.1142636874413352,-1.7254730816486583,-2.05108270522294,-3.3549394553572975,-0.9955462957920597,0.25699081148595454,1.3785338264423062,2.334246897312939,0
-0.29628488451095203,-1.4188253409305651,0.3424135807683234,4.768095170800542,-1.2271291369100206,4.020223429310045,-1.7717299651156453,-0.8737852028372544,-1.3462761232318594,-1.311353857955707,1.7796526647725661,-1.1322791295448962,0.05985296137968417,1.3286259735408508,2.410848914467633,-1.2848012501226194,0.08357801316064455,1.625302023344033,-0.17255125751486772,1.5898470308018746,3.5223383422638648,1.4567894510905068,-1.4300538485594014,-2.569633860401585,-0.5548989425146527,-0.17694613315668872,-0.35769913026170663,1.7418455265608264,-0.19169251904174833,0.40263995699200367,0
-1.0590255437609115,-0.1899143550883261,-0.1381804933322729,8.359270525904622,-1.788388927204346,4.800144819708164,-0.9287565596886601,-2.919800391173115,0.375182312451085,-2.080597651899546,0.0994973050638856,1.5828800453236225,-0.5101250493637778,-0.4703768903846528,1.954909911664645,-0.12910270847372343,-0.6723851881339842,2.0208121251349205,-1.1751619961278839,0.1701939495595648,4.670850126909305,0.434971472673564,-3.5907849858644667,-4.1972594770148275,-3.255032175547312,1.6116347728971967,-1.0189797577200448,0.24638294382905532,-2.4196889764133127,0.4493766390248095,0
3.0153915202176966,-3.217396135607841,-0.3901206894213935,-1.7238742167563978,-0.8018560945434515,0.6745865613209107,-0.0758367202452196,1.0520577237171813,0.6715419334514876,-0.22862110654544388,7.33327407169252,1.6724060321201581,0.4345363395234831,2.4614640809863992,-0.9962306138390509,-0.7041057461622038,-2.039956995203328,3.455782369997461,1.2184322813768975,2.3534587986203697,8.84477721696665,0.3303788177616823,1.667912425161635,-3.3917271602413535,3.3535614337409827,-0.1261184200530008,-0.9510611652073782,2.883862605169923,-0.4757817481365486,0.5430383607482107,0
-0.9620431214127599,2.1881494382972377,0.5408684452119157,4.349187177612045,-0.4963074772123244,-1.4833045967116694,-0.8718592203480735,0.7661770496910787,-1.8550700827230568,-0.9565873509317808,1.1767728331538667,-2.5642269231648243,3.167190144013333,0.008942308782471375,2.104939580544639,-0.06465904405918249,2.543579548040024,-2.4868670244164934,-0.6645061367695306,2.0901927392652926,1.386055279110972,1.4688643405962059,-2.4040056843616746,-4.185910715664422,-4.457309111841357,-0.3989532457137756,1.1858237685565298,-1.5912244839564187,-2.9110837253558737,-0.9383436399325162,1
2.882835594522742,-3.767755941521872,0.9404565783741969,6.0727909639128,0.9707845542771427,3.7726436967042893,-0.7634731228902925,-1.1089819473332294,-0.9967184101416476,0.3516426668833559,6.870604012278741,-1.0454545078799107,0.5082764311900971,0.8135102379807189,0.8888056335418237,-1.6158441299088375,-3.3969612145775843,2.160761745661025,1.3438214295481254,0.5175691009579062,10.030586158537032,0.1616789110029908,0.5322479003230669,-3.0266599083569385,-4.523045505873868,0.7634988420957367,0.6534212332938156,-0.6337319596648776,-4.342903837631178,-0.5122488471822143,0
-3.839098693077305,0.5801857585538566,-1.3966249658369505,4.37100352532904,-1.0680638475628392,3.8068664220589357,1.1908885364487696,-1.0351682530575077,0.1433897463604586,-1.4803553003183803,-0.8594346699964878,1.3406662306033916,0.7814746188612576,0.31562843210549774,2.144870070736231,0.022401588039713274,1.2795517453754581,-1.3800361947109332,0.8331604940258077,1.9920034599114704,-1.1190971106250849,0.9283449745581417,-2.18313206228318,-4.086754518899443,-0.564480464895594,1.731787024552781,-0.7254853255709599,0.4784759003140168,0.49423299295217427,-0.3626619713560788,0
-2.5137428800049832,-0.4247385772540866,-0.09086768085739949,4.386421963458091,0.30628765064639657,2.929598927308044,1.0250593926252292,-0.039304400346044766,0.9523204023308188,-2.636471903383661,0.6534982531461904,-1.1203981119008073,-2.105580831204928,1.4074993261040891,0.4064712315406168,0.1463059745402124,-0.8117327854259057,0.9109772661671774,-1.5757242629982147,1.7776748187975975,2.4719649881349346,2.129155862409928,-2.2179769230710127,-6.7883761205473,2.2363511164088483,1.7652544434070798,-1.273858998383961,1.591637140830425,-0.07999732460084807,-2.3679392654336255,0
3.5954914944467706,-5.841359942788206,0.4336526641592427,4.635783120443045,-0.020266883137630812,4.487156905334927,-0.858524093424465,-0.6103289741132915,-1.5371212226942688,2.0322612216688047,13.35743562391856,0.5464872790777332,-0.0034211511349828503,3.624069522996653,0.33918293670911004,-1.317601438487428,-4.986118466057799,3.1952762450122694,-2.0161918230225315,2.641080508995744,14.529049400661298,1.4698533885675769,1.4775422319282625,-5.331991556994341,-1.9340417059320116,2.755513088840432,-0.06402859354960799,3.2823746123813287,-3.9830621256023573,0.9268766994609047,0
0.3807540833375431,1.5542093414462115,-0.9136686974462381,4.839198036220544,0.16343732221414242,3.094169465590371,-0.6805180722834149,-2.1190378051472867,0.7845448725745642,-1.54454704281241,5.170120328636915,-0.1359479580576741,-1.0756904249224142,3.0693509889939556,-2.147107727531446,-0.5707074527238175,-6.579076467197693,-0.39110845352176005,2.335277786576755,-1.5574719283713465,5.1498035230513395,-1.299145941755694,-0.4938317967529209,-7.732912056043101,0.2642637879909723,0.38607897677264585,-3.208283153517709,0.6145606466377994,-3.027032345122255,0.7910754438725505,0
2.6956876145154958,-1.268759966928217,1.7184534155694289,2.7432711758931907,0.2912191217622159,3.497785860262414,0.37526944904329784,-1.4057984930375036,-1.2172438936271344,-2.1974457995638996,0.48806883065346723,1.5600385988583547,-0.1707120012565216,-0.8912788959294311,2.2566916477877816,-1.5680607594522489,0.595503778719415,2.454628047390536,0.8365348805804116,0.09531398933614221,4.8960413455855125,-0.9426029620135037,0.25648121089021036,0.8946677129175523,-2.444368166784708,-3.6998387349195996,-0.3559504357181882,-1.8803764434609087,-1.114052921607028,0.7725418190513192,0
-0.8264734031995427,1.093371363203819,1.3688845853099327,2.3735910106550215,-1.1074607803497711,1.0162041846752676,1.8934523228245186,-0.6223157273573583,1.5959797350372649,-0.7515822438152724,-1.1683696605707068,-0.9093696726362216,0.930037197223281,-0.6794901334473569,1.2220299754598412,0.477662138095501,0.9531271796172348,-1.4082476442157559,-1.0485724682482491,-0.12769740774159155,-0.7784402921402481,0.20767478048424776,-0.9603251537779297,-0.4940080232688731,-2.238126569528242,-0.5228594550999608,-0.00018692900478745056,-1.7450955180357988,-0.8543381080619912,0.3803018024448286,0
1.432923317020951,-2.3594579360044436,0.8148253797881114,1.31802904705928,-1.0531385098995758,0.554599861248804,2.259283720273219,-0.3486994351189575,0.2645406157361685,-0.04155330672795132,3.7002229748524633,-0.08599431564531318,-0.020998256334276225,0.11598582142450387,1.1295563674717446,0.49487120020162356,1.5928905185561333,4.361439952120332,0.23170061977835565,2.815817974554802,7.599968790480809,-0.3990068502286412,-1.8042420793546996,-1.8360279157522907,0.12002062821460315,1.8467741565816278,0.013910630953051673,3.2988272321618792,-0.8448753049567547,0.0792769154367707,0
2.792630232876141,-2.009365128850762,-1.4278065290843733,4.235499015639453,-0.774817263600515,5.668235614240493,-1.9141866727408046,-2.366221503177872,0.23027231325506942,-2.422977560132156,3.293654791245485,0.45239448329036974,-0.3497708355813571,-0.5090112428057043,0.9898488634260532,1.2228247056561032,-3.170669699861094,1.9572522287525211,2.052488928796899,-0.060269755807306646,7.27165415167059,0.6174070918679953,2.184469599696074,-2.4075930299882375,-3.9855862751410616,-3.3717712452112427,-0.7903711464287386,-3.2641918396566796,-2.7365599781329992,1.2130147200800059,1
5.447815619864517,-4.697163430314443,0.12319366136479747,3.8471803531315745,0.2618353205715371,5.636819213801509,-0.6123937847213143,-1.5273916724956829,0.9803386702177634,-2.086319248141972,8.54284960717097,-0.4427715566861966,-0.21080832450621106,0.9065454554739991,-0.4133728687417273,0.11277074508506787,-5.737582901211089,4.301001043918465,2.3905354771458587,0.419236893837029,14.06608726767049,-0.07784778154432369,3.3912435561774155,-4.4230802276615915,-2.516318756272504,-2.800994973162218,-1.0321254014918002,-2.1275652179368083,-4.227308413350694,0.038485528340927076,0
-2.093560270180139,2.7436392168810997,-0.6074408952832138,-0.1332124536130798,0.4633561570182974,-2.064471316094501,-0.2530073476011097,1.3693130916507306,-2.1753814320391736,-0.5438120264648476,-2.2537690107860135,-1.7428879738170595,-0.3066876363767765,2.7820121620591483,0.4319211319723779,1.0213997688818381,1.677019285643506,-0.8814820442857696,1.4889450601163348,0.05937596504179432,-4.73042817408764,0.03690533855301416,-3.097572457619232,-0.9395942504895514,4.877382877230757,0.08597144750965142,-1.0052541965318633,4.184566256956709,2.649537222089722,0.17949336279124653,0
1.3774289359816458,-0.31514658492175285,1.3630483212767515,6.093829216868488,-0.5286099642377425,1.8330550399566385,2.0606889337279184,-1.1218688291229826,0.24443534797901806,-2.273104524171001,6.554962134392749,-0.07172898181100094,-1.2748056152728766,2.466859334544455,-2.9060988512705808,-1.4267123057666307,-6.226830824751348,2.4678329783579263,-0.45257996994319016,-0.8606328121147191,10.910210067934909,0.6207117531051783,-2.253462594804184,-10.070719431561274,1.2608438651537066,2.6077479252164744,-2.9995504321676476,1.105728570934781,-4.822113544928721,1.9022831403539713,0
1.0544217452646463,0.5870773805505021,-0.40990352279450387,0.03402655633918888,-1.2662226643379593,4.555505504044686,1.3755683911973327,-1.1513269280594158,-0.7447828501171511,-2.8374398153412983,-0.6404296244702847,1.679728476372106,-1.6220263782875344,0.5892311476074106,2.1360187357157154,0.12488728990101115,0.32090812934777574,-0.4492955322676205,0.04521571709750941,-0.059158678161369105,-0.2871867342409603,-1.4606426996778186,1.7828139010231738,0.9342557830069782,0.5573780613710594,-5.735810072919452,-1.8271012959015813,-2.003097937599522,1.5697593117939554,-0.025243058663484013,0
-0.5880724200914929,-1.3172813744578395,0.3215702326526785,3.409596357891091,1.3293639912144088,5.703125847087604,-1.1299276814200714,-1.665932303671308,1.9391847007126581,-2.1905679529787507,0.3893032380824807,-1.0063702630140052,0.030577548013576275,1.097900785522128,2.8128769330543344,0.33403512895649146,0.514485788518235,2.2967519248858115,-0.3701864527252774,1.801413303443744,2.2413210847119798,-0.5542149526868441,-0.7477253001516311,-1.6163116300990221,0.8261068269426661,-1.486522156636225,-1.251271888384937,2.029368020380986,1.6095190708820577,1.47553895416861,0
-3.335239987869101,-1.6466817530222224,-2.680611134073835,7.679321601143762,1.0774938111461643,1.127018091299707,1.3270797513934045,0.8765104843063196,-0.06802289070487834,-0.16166642179046398,4.85761475897717,1.5480743985441079,0.33984738896533107,1.6623749007590873,0.6456387081456497,-0.37391414605521067,0.28621230245816964,0.21645547429929113,-1.0629427301831689,3.028155466457912,7.212930882257089,0.527289918837327,-5.459667903979296,-9.343378497945324,0.27090388495558543,7.726708454262835,-0.2514882717943212,2.8702052370508024,-3.3485364910584536,-0.45955431499411903,0
1.6859299127866367,-4.099307266161433,1.269187258851191,0.44172894577174876,-0.052010780817045285,3.432172630624182,-0.1889605036664311,-0.6790739124357151,0.375374624448005,1.792484073166483,8.392224062353085,0.2616184345462014,-1.2491706196468906,2.367552680059538,2.266015677008168,0.6965663434575416,0.5663323249171501,3.484851405994473,-0.3496302762267224,4.384867773171725,8.595029278472278,0.051051506743348025,0.42068428350280107,-1.356421695028865,0.34098656823546875,1.739198555461687,-0.18599655363414458,5.264100744506561,0.30481199182439567,-0.7184232396848437,0
1.8722583221484732,-4.219656033908422,0.0757886878538678,4.159073165694034,-0.09660848485687168,1.1386879639509588,0.48982495484649824,-0.15283679414717166,-0.7635405870758643,1.8780428322965586,9.279356213308025,-0.5541359462103228,0.09840166681486873,1.8498898796732979,1.760734938123016,-0.8044767380716004,1.2408808033145464,4.826067389640826,-0.746631839036923,3.9665134767329855,13.296332384509293,-0.8186117520503523,-3.6512236933252056,-3.8732366230138155,-0.3803826123488995,5.511495588341227,0.013266988817169034,5.826659875163524,-2.876177267553345,-0.1817093920268027,0
2.5492931191841115,0.5032238833673255,0.7873580466943357,3.479311408047815,0.2297589919427541,2.9234063822491967,0.4518975861164713,-0.7170056104384336,0.933992223153786,-4.284679099944258,1.8293139320978868,-0.7432363667780943,0.5245174345941758,3.3207529201590242,-1.6175808638237048,-0.1788746048480557,-5.637101607014775,3.0217666868651327,-0.27401631381909686,-2.1056121714051805,5.045381865683201,-0.5576555790986524,-0.03905993744652081,-5.443342489159602,4.000086598383337,-4.089977099540088,-3.141224948175948,1.0816773792807584,-0.758209830219079,-0.9602529244189619,0
0.2350499617071935,2.4886975094112125,0.2942050199296082,2.428886298491029,-1.4525254463122808,0.41064942575406643,0.8860273870113858,-1.4982854183532446,-1.7063994104714486,-3.6740533217906317,-6.301400678448926,-0.9290649408936263,0.21224348794614614,-0.28410234033867754,0.5903406777974183,-2.492120701400832,0.2769850161708746,3.6091787076469384,0.33569658215474196,-1.5489033744103593,-2.4943468084751705,1.503861686107504,-2.4048534315013517,0.06324277855035645,1.4299640113291485,-3.7201547167263396,-0.9815755709392222,1.6130678970833272,1.6824780666796393,-0.8071774512125034,0
-1.3529910274758383,0.7255574069949102,0.8220617843060168,3.659678395424727,-0.6575415838632674,2.4382505578680047,0.6660248555449385,-0.7369025179419834,-1.2318587110719776,-2.014959398353217,0.577674165389579,-0.9260524618792649,-0.9365367870263103,0.47710446512123394,0.8735113575408678,1.1278099799572492,0.5174664295921859,-0.1774065977774271,0.1102446321191789,0.46252703316905996,2.771290093826189,-1.3819773746726571,-2.765348252032656,-3.9659471694487483,0.8677379131608745,1.1184863168234076,-1.9304159870655861,-0.06533963498169745,-0.9926277595614308,-1.291843267510811,0
-0.0013565355787434896,3.5644366081596504,-0.022965900314450522,-4.301118368883055,-0.4558827353720192,-4.1069748377992035,-0.31575800821709465,0.9218552073666342,-0.028257753298239353,-1.4880870512276714,-6.074110285200949,-0.6851858784105075,-0.8712458118145106,-2.1866703417589695,1.6990284693249276,0.5206047181610041,7.4732999410471646,-0.007574896539835591,-0.020839552771237623,0.16474837477015236,-4.05815467833266,1.457223075065956,-3.05630415549379,4.761299379114929,2.328093235356134,-2.541575469076444,-0.7009953700818203,-0.3825441849117123,2.327303586850949,0.4620742558975168,0
